3.714151154218409689e-01,-9.953705482969219531e-01,-3.027087951523420029e-01,1.655943644523980129e+00,-3.336274679349939265e-01,-2.165033416796079968e-01,8.560602439653342000e-01,-2.510913414298439617e-01,-1.148451637609450154e-01,-2.699625409186309777e-01,-2.845387692753660325e-01,8.173188741019541403e-01,6.838635262438710338e-01,2.238730732452219596e-01,2.123653541570530157e-01,-6.479310871356550594e-01,1.355025267769970065e-01,-8.927198330959540407e-01,-6.295352759661150266e-01,7.203268773170629080e-01,2.602357839492859815e-01,1.144240994126199951e-02,-5.031097054542079672e-01,1.453964302657009822e-01,6.352738504813310039e-01,-2.796432696625280045e-01,-5.018366249062240075e-02,8.652425424985570046e-02,1.637232085774626311e+00
2.095684412842719890e+00,-7.600053481503959985e-01,-1.177668314770730085e+00,-7.108600794363050257e-01,-7.294463876817710579e-01,-6.197059610906729965e-01,-9.849840572018170315e-01,-1.752089002815759855e-03,-1.477673038208480172e-01,2.527305149236369619e-01,1.045766662133619906e+00,-2.684882968693039773e-01,-3.085132895282929888e-02,-1.891359538172709964e+00,-3.264556091575980257e-01,1.961896592432970099e+00,1.020472427699629980e+00,1.695865925594080281e-01,6.081041779367030164e-01,6.299826649309510362e-02,2.748473495661419852e-01,8.199669845312559380e-01,4.444125219333389804e-02,-4.383079848663949951e-01,-1.477396069674009882e-01,-8.819715151859019997e-02,2.152976315209029906e-02,-2.310120001592479849e-02,-3.258795620236870638e-01
-1.143607035898560054e-01,1.036129401538749883e+00,1.984405261191990011e+00,3.128243273690479942e+00,-7.403435595827509985e-01,1.548618696229999925e+00,-1.701283954658860065e+00,-2.203841748396740297e+00,-1.242264775388340015e+00,2.695618091703440022e-01,1.293418296621310137e+00,9.332157844602678720e-01,-1.353259606326369935e-01,5.214836899021649819e-01,3.868841880553309798e-01,5.986895356272659702e-02,3.063393792299279883e-01,2.650519888574390248e-01,2.237182883480240136e-01,7.328524984320269331e-01,-1.032934652002130083e+00,1.196428310104629800e+00,-1.128567182342040121e-01,2.547189931561210097e-01,6.966678860965400677e-01,4.823704166734020249e-01,1.299693144761270014e-01,2.239243337904059938e-01,-4.715037273945880125e-01
-4.306745354613879861e+00,4.845263786301570175e-01,-1.432883077052319987e+00,2.777043075888200541e+00,-3.269189452281709762e+00,1.015011647485910107e+00,3.464502968368549651e-01,1.078725997038310069e+00,-2.809014837748029958e+00,1.209517098329569995e+00,-7.561302656833949198e-01,6.179482542822570812e-01,1.999385073818990000e+00,1.038883137937030021e+00,1.349376280605689926e+00,-9.844745197056409269e-01,1.058210626701010071e+00,6.078442547878339930e-01,-2.051660364318289853e-01,-2.266940232980720005e+00,-7.807085663798392083e-01,-8.290742116235449988e-01,-1.456260622862689758e+00,2.734317873987099912e-01,-9.321460513508309509e-01,-2.250864929606579898e-02,1.448759619147559907e-01,-1.422479914774259946e+00,2.357031531750793718e+00
1.999219173988499909e+00,-4.386926586619779300e-01,-4.805706835725139792e-01,3.736688706912300040e-01,-4.876178371161800085e-01,-8.897557836726630032e-02,-6.763589910206240230e-01,5.848216746414040129e-02,1.508607394417309955e+00,-1.653221641218159954e-01,-1.231711856520000037e+00,2.439012948838099881e-01,-7.714085149132569874e-02,-1.755299056116400302e-01,5.604748180579610661e-01,1.718582963118719664e-01,-5.820789776958930073e-01,3.295631310185340168e-01,-1.428269419628749870e-01,-2.003593304916799767e-01,1.718309339651180045e-01,7.035704061977321455e-01,1.325978845181149945e-01,5.935618296481730560e-01,-5.923490969951970136e-02,-2.358234499423250141e-01,3.487736415660060152e-02,-3.181522889509209862e-02,-4.235823633952226497e-01
1.171866512644090141e+00,-4.888899401123020239e-01,8.139858531420078869e-01,-1.212509506733390197e-01,-7.848639536029520247e-01,3.434469133066709867e-01,-7.558540029805720373e-01,2.220318186130539606e-01,8.553493917876020536e-01,-2.389379484500960271e-01,3.480308589329419999e-01,9.798312026195480362e-01,3.322043094538359997e-01,-3.343239138029789892e-01,-3.626247458539629820e-01,5.934953485994900468e-01,-6.357255561578599723e-01,3.559036636918460061e-01,8.215176042151708380e-01,5.002167869231260305e-02,-9.947690316042009928e-02,-1.858901498525499796e-01,-8.447558056477449950e-02,-4.140007866795228919e-01,1.873315231608769782e-01,1.020290567974279972e+00,-4.354390671983140310e-02,3.645245190069210019e-03,-2.769302627393506189e-01
2.004970891332699789e+00,4.364779236804559870e-02,-1.773624310589740016e+00,1.200197260873959948e+00,5.346245218379229724e-01,-6.325254482265849632e-01,4.316611261256589893e-01,-1.588408572252780204e-01,2.067537679513839766e-01,4.718091312099850221e-01,1.018042233978410094e-01,4.626759545851019673e-02,-1.847643445938250029e+00,1.019909168428180024e+00,-1.017162937455809990e+00,-3.524714569967000166e-01,-4.325543416338069602e-01,1.584211813989309936e-01,2.255533951626789990e-01,-3.702766006264260334e-01,5.978374027793569717e-02,2.825656188995029905e-01,-4.826648367609129991e-02,-5.033210026850859498e-01,4.265938291845960406e-01,-4.773573375988409695e-01,-3.001908817753489930e-02,-7.892109510828709817e-02,-4.108065962820108830e-01
-1.370975772645429913e+00,-2.546461267174579893e-02,-2.774906915875319680e+00,2.650530184693140168e+00,4.511309290895799684e+00,-3.289343681648069673e+00,-1.188414418260440031e-01,-1.427944525752090042e-02,-9.327728435745340496e-01,-2.637441744600749871e+00,2.858776501568780049e+00,-5.531799391597810311e-01,-7.584919980194690936e-01,-6.455029103061179718e+00,-1.540208823164429808e-01,1.323832975497009956e+00,5.580209252330900149e+00,3.293687593804390357e+00,-1.376935820735400162e-01,7.012918265813949947e-01,-4.806108806262970184e-02,-5.993500302815500946e-01,7.219299499624859395e-02,-6.003514200401949275e-01,3.713306235874110350e-01,-3.709509853873689256e-01,1.197024943935909996e-02,1.458953388212579916e-01,-4.675877834518410991e-01
-6.133986948019849450e+00,2.941499448824180352e+00,-5.593985567684249816e+00,3.258845222911120221e+00,-5.315512218581670112e+00,-6.373277631177650671e-01,-4.476488044918160547e+00,1.695993587048139961e+00,-1.606743151318039908e+00,-5.117259209890430149e+00,3.977222239591890141e+00,-8.066096093311459825e+00,-7.608875917568670433e-01,-8.660770959120389634e+00,2.220237989686329794e+00,-6.237596542048620130e+00,-1.104638165548290019e+01,-4.155879368349030045e+00,1.763610874380040272e+00,-8.150863157812281434e-01,8.683398505103199216e-01,7.937364982806379698e-01,2.173465866576209937e-01,-2.198506524420619848e-02,1.458819139236509910e-01,6.650876606428749449e-01,-1.684186048694219950e+00,3.101954630290599813e-01,9.710321225148071944e-01
-3.387700359889389556e-01,9.969204398069420048e-01,6.788105246780379298e-01,1.228973727271649885e+00,-8.382722725604658809e-01,-2.951613875599569670e-01,4.308778411244089668e-01,2.862125563809699291e-01,-2.423304983672180113e-01,-3.958853309187370662e-01,-7.246022816199019223e-01,3.368544451589119970e-01,2.545635596993239824e-01,2.537501709891080148e-01,5.405315524321340215e-01,-2.549725680131670336e-01,6.385749311814289952e-02,1.084267232046010054e-02,1.870430167746610084e-01,-1.858085118569489658e-01,1.517741038906340045e-01,4.298626377318199854e-01,1.501532889488460011e-02,3.353851287779739954e-01,2.797837935015560010e-02,-5.183258245293570488e-01,-1.835416836909669613e-01,-1.540579305277530175e-01,1.211534953465611200e-02
-6.702381300573050371e-01,9.452063515340600741e-01,6.100506262977011263e-01,2.640065086733770272e+00,-2.707774626441029842e+00,1.952610560515660065e+00,-1.624608199383429818e+00,-5.229907861609879305e+00,2.102020282278100061e-01,-2.069904389555929924e+00,-5.298057282953420044e-01,9.997162760925258906e-01,-8.611202441866519508e-02,-1.508557140241679750e+00,-4.506694923479370174e-01,-3.283873827364729991e-01,2.270271178140290225e+00,7.096660176820258625e-01,9.131759970789550263e-01,1.474928756812600161e+00,-2.504450186907369869e+00,1.436472378418250040e+00,3.515423861265810079e-01,6.484669042681489026e-01,5.796814173587578889e-01,7.573759333359650348e-02,3.467170840340130233e-01,2.822086260381789780e-01,1.112348749548686566e+00
-9.972389935787820403e-02,2.795414330199559760e+00,-6.423855582214769377e+00,3.247513015123419944e+00,-1.632290269331500010e+00,-2.766664930593130123e+00,-2.312222882907589927e+00,9.610141224825140549e-01,-1.896000964813289835e+00,-4.919348299352469311e+00,3.053654418157529804e+00,-5.297811402087530652e+00,-1.466029728486470063e+00,-7.035880050804069974e+00,1.997132372349689877e+00,-3.836188525424990114e+00,-2.515182800171869903e+00,-8.645787118592570542e-01,2.328926973611160189e+00,3.408983156601409492e-01,6.477143883774439947e-01,1.265758642838580028e-01,2.039534800881460386e-01,8.494997631117100212e-03,-1.745011507259260075e-01,5.752947981783120834e-01,1.528758907880030105e-01,-9.817281035983230209e-02,-8.345457566196557223e-03
2.124848637604639823e+00,-7.438683910040758684e-01,-1.426118514461389708e+00,-2.047522074205150033e-01,-3.463574921314629962e-01,-6.716421199095429229e-01,-2.422809482685060189e-01,-3.234276628808120391e-01,-4.224319917302360450e-01,9.155905289974878292e-01,-1.710669800584889932e+00,-1.508909982698500019e-01,5.695344737954510794e-01,2.305385903884500307e-02,-6.634417923179460053e-02,-1.485549342718499810e+00,-3.222177280666860266e-01,1.187334424877229955e+00,-6.519182591245120673e-01,-5.111631778031500151e-01,-2.442697386790369796e-01,-1.190239479194520056e-01,1.273484694621349923e-02,-6.318924013087180436e-01,7.109503622497490016e-02,4.922914731669230104e-01,-3.955812042646519866e-02,-5.833873720592010204e-02,-2.229391856287275542e-01
2.132386021341039939e+00,7.056078197030420940e-01,-3.530758736415839927e+00,5.147793106437570376e-01,1.527174698215679749e+00,-1.716268268666240049e+00,1.132790929553149972e+00,-5.742143553958229951e-01,1.289038908163480102e-01,-1.000805052039889897e+00,-1.911905369630419738e-01,-3.237941897031649807e-01,-5.724559509272370006e-01,-1.422063852942039963e+00,3.146841990466730521e-01,-3.871620543669779813e-01,1.734741603683149780e+00,6.109759879939761218e-01,-2.212672077423860073e-01,-2.111671791126580044e-01,1.637391217208229999e-01,7.039104401339691952e-01,-2.450761570334299977e-01,4.600491737684649918e-01,9.202809925816259895e-01,-2.165857418075069762e-01,-2.621856375831499789e-02,-2.500129636332260041e-02,-4.675877834518410991e-01
-1.792265532075569823e+00,4.391254925859899849e-01,-7.874159107715190675e-01,-5.803614026422161398e-01,2.541214667265830063e-02,-2.436550140290760225e-01,1.128923406984929878e+00,1.756463625104719706e-01,-7.811737034779259355e-03,9.924565392932220564e-02,6.332021797196789592e-01,8.477863112532300072e-01,-9.719867141029769897e-02,3.517454038228949864e-01,-1.195893807184899904e+00,1.744861578317890016e-01,-4.908854973596270543e-01,-2.437771637772360167e-01,3.577208900322610408e-01,-6.071459210241488824e-01,-3.412693226730079687e-01,-2.931548881796089967e-01,6.611777359503721030e-01,7.820180313789559801e-01,-1.727706932668799933e-01,1.806103196653510157e-01,7.623968718927269517e-02,1.156979189745599990e-01,2.880425496004607178e-01
-1.030081975784480086e+01,6.483094587510859874e+00,-1.507636272002880062e+01,6.554191152867059778e+00,-8.880251721572150814e+00,-4.471672420144889415e+00,-1.490068859973500004e+01,3.840170238116990209e+00,-4.358441422376710506e+00,-1.453316168697380029e+01,7.588740880210489870e+00,-1.583571880773440199e+01,1.350353833914720025e-01,-1.156700591651349974e+01,-7.702691237433599569e-02,-1.146742973700419910e+01,-1.917299635903549770e+01,-6.969856384211829514e+00,2.211755832685810219e+00,1.132443632572179976e-01,1.508748424596429993e+00,1.041642098757749935e+00,-6.827896029686569834e-01,5.735439462526240595e-01,-1.602388974164600022e+00,-3.935208212995589538e-01,-4.688925155467609796e-01,1.059201603811250059e-01,-4.675877834518410991e-01
-1.739340964313249804e+00,1.344520789123469839e+00,-5.343790474746650254e-01,3.195291498738110025e+00,-4.161961424755759587e-01,-1.261960668221820070e+00,-2.340990939497479939e+00,7.130036455072750190e-01,-1.416264999331220187e+00,-2.996669302071599983e+00,7.474781357825089900e-01,-4.596611511874789890e+00,-1.927759701938639880e+00,-4.757074498507370741e+00,-1.247814818871300080e+00,-2.535494250813210115e+00,-5.356464543860419703e+00,-1.974748524594519994e+00,-6.037262692209420800e-01,2.749478453728530086e-03,3.831801084564199766e-01,-2.139522181246600041e-01,-3.366398248875739352e-01,2.370763007677499923e-01,2.460029315558889818e-01,-4.422763649899900257e-02,5.107290748826339710e-01,2.209515936559600102e-01,-4.724827133802747547e-01
-7.154137464302030569e-01,6.085903127739430429e-01,1.155500890220620080e+00,-2.675650926669649876e-01,-5.637475408117520459e-01,-6.188979596035150132e-01,6.983076986592610114e-01,6.983690235413959890e-02,-1.333410305270080198e-01,-1.025335392561130154e+00,1.500629180761789971e+00,-4.178980266533760535e-01,-1.590295151486290193e+00,-1.074999041373709829e+00,2.882342976595219652e-01,1.377768509087190063e+00,2.238868543389899990e-01,1.311072675142260113e+00,-8.960717863534890526e-01,-1.869779929302479993e-01,1.307486075890429977e-01,2.393892944625080066e-01,-9.022740745819110564e-02,4.115723905172990471e-01,-2.161259658729949851e-01,3.538963292162550234e-01,-6.236126317906059979e-02,8.433001731663459719e-03,1.589632473876654573e-01
-6.003421676458289724e+00,-3.930731395972629993e+00,-7.045455117280659089e-03,1.714669182644980028e+00,3.414666602215290059e+00,-2.329582622541940040e+00,-1.901511690120800235e+00,-2.746111091141890448e+00,8.876732077649770458e-01,-4.923285596248439672e-02,-1.531310266601169923e-01,-8.143098461457041193e-01,-1.894795586233080087e+00,-8.314826087959699130e-01,1.387288695215249890e+00,1.188906758520629880e+00,5.368173226654370245e-01,-5.140321400400019863e-02,-1.231385501651840020e+00,-4.128185828717979788e+00,1.101671316667530043e+00,-9.924937067263840396e-01,-6.982589283619530240e-01,1.398976735404650062e-01,-2.051507956317219772e-01,-4.724122626659410518e-01,1.775378056510629854e+00,-1.042846259255880148e-01,1.054294880597463679e+00
-4.617461029179860788e+00,3.663395253187559764e+00,-5.297446410203719758e+00,3.880959654272880144e+00,-3.263550913429070111e+00,-9.185467337006829602e-01,-5.715262077810700170e+00,8.310395501831669973e-01,-2.457033778410149694e+00,-5.726817096329610557e+00,3.525725987170889919e+00,-6.489111560431769732e+00,-1.012790631671240060e+00,-7.052310952289290391e+00,7.844454032924200737e-01,-6.773976749662219632e+00,-8.588070073143329708e+00,-4.510891745419709942e+00,1.147877838349120161e+00,-3.464558327052400521e-01,2.698174895286639785e+00,-2.708089071374529880e-02,3.667752303131120439e-01,-1.230114416626630208e-01,-3.004565267685280205e-01,-2.399962396299450129e-01,-1.834630540612350036e-01,-7.335970318845659588e-02,-4.675877834518410991e-01
9.595080057837940268e-01,-2.557865396365350374e+00,-2.063844277651360137e+00,1.041393167036240019e-01,-8.918421041245407910e-01,-3.374036502362399714e-01,4.375638591783309606e-01,-3.051824826351620112e-01,-9.640376283513339972e-01,9.088541023250569229e-01,7.067403029351350119e-01,3.210944615975060423e-01,-3.201847784736989999e-02,6.974046295873670420e-01,-8.567921085400609371e-02,-1.172437957365550121e+00,-4.708615998417929327e-01,1.820353462766080233e+00,-9.907296154499730667e-01,6.389105795888870842e-01,2.753074063606200106e-01,-1.038009545320500021e-01,-3.926469730534590252e-01,7.989872142064069482e-01,-2.458085950765760141e-01,3.732286986270300089e-01,-1.691749960633260053e-01,4.245331180363640100e-02,2.562373842248585554e+00
-1.519206401136290019e+01,1.043252767786109914e+01,-1.962951525181710366e+01,8.046075045912930435e+00,-1.283816661527269787e+01,-1.875858746145329992e+00,-2.135973827913880285e+01,-3.717849526769350099e+00,-5.969781749095670165e+00,-1.714151364128919752e+01,5.902399755025509620e+00,-1.358014725685569957e+01,-4.514068994126699819e-01,-8.334762586910731130e+00,-2.025144686521929582e+00,-1.019633369441049986e+01,-1.727098516922589866e+01,-7.079095779305680125e+00,1.517695331169939932e+00,1.657476184172759881e+00,-3.474096503269709757e+00,1.765445512663169847e+00,1.701256781626649728e+00,3.815868050770259701e-01,-1.413417487299559960e+00,-1.023077893900499857e+00,-2.634761292273480215e+00,-4.639305462698120053e-01,-4.675877834518410991e-01
-3.831686869226310632e-01,6.799302242023309573e-01,-3.134019972130029918e-01,-1.607474791096610067e+00,8.105099048347009782e-01,-1.672239590609269966e+00,1.530433834888919931e+00,-4.779798038816529537e-01,-8.185957567944150692e-02,-8.391799287756851466e-01,-1.245436198119570070e+00,-8.477824408146670265e-01,-1.708184351921929967e+00,7.425437361370740286e-01,-3.788543941698770401e-01,-7.674880323226830336e-01,3.686421341622249750e-04,-4.941786683636140154e-01,4.361076487073390351e-01,-2.572377308413839603e-01,1.595717725998870018e-01,4.970704832265579465e-01,-4.264210146790520239e-01,5.710131951198939987e-02,1.511710930217869953e-01,1.028523465000630077e+00,-1.142767242747860096e-01,9.594479691270370314e-02,-3.598993250263008981e-01
